start,end,duration,saccade,blink,fixation,eye
8589773,8591244,1471,0,0,1,1
8591245,8591376,131,1,0,0,1
8591247,8591396,149,1,0,0,2
8591284,8591358,74,0,1,0,2
8591298,8591337,39,0,1,0,1
8591377,8591688,311,0,0,1,1
8591397,8591687,290,0,0,1,2
8591688,8591757,69,1,0,0,2
8591689,8591751,62,1,0,0,1
8591752,8591843,91,0,0,1,1
8591758,8591842,84,0,0,1,2
8591843,8591877,34,1,0,0,2
8591844,8591868,24,1,0,0,1
8591869,8592056,187,0,0,1,1
8591878,8592058,180,0,0,1,2
8592057,8592075,18,1,0,0,1
8592059,8592075,16,1,0,0,2
8592076,8592611,535,0,0,1,1
8592076,8592615,539,0,0,1,2
8592612,8592639,27,1,0,0,1
8592616,8592628,12,1,0,0,2
8592629,8593160,531,0,0,1,2
8592640,8593161,521,0,0,1,1
8593161,8593188,27,1,0,0,2
8593162,8593188,26,1,0,0,1
8593189,8594207,1018,0,0,1,1
8593189,8594776,1587,0,0,1,2
8594208,8594233,25,1,0,0,1
8594234,8594777,543,0,0,1,1
8594777,8594936,159,1,0,0,2
8594778,8594922,144,1,0,0,1
8594817,8594889,72,0,1,0,2
8594827,8594873,46,0,1,0,1
8594923,8595213,290,0,0,1,1
8594937,8595212,275,0,0,1,2
8595213,8595282,69,1,0,0,2
8595214,8595284,70,1,0,0,1
8595283,8595425,142,0,0,1,2
8595285,8595673,388,0,0,1,1
8595426,8595444,18,1,0,0,2
8595445,8595672,227,0,0,1,2
8595673,8595886,213,1,0,0,2
8595674,8595850,176,1,0,0,1
8595692,8595824,132,0,1,0,2
8595701,8595809,108,0,1,0,1
8595851,8597262,1411,0,0,1,1
8595887,8597261,1374,0,0,1,2
8597262,8597296,34,1,0,0,2
8597263,8597296,33,1,0,0,1
8597297,8597705,408,0,0,1,2
8597297,8597706,409,0,0,1,1
8597706,8597750,44,1,0,0,2
8597707,8597749,42,1,0,0,1
8597750,8598175,425,0,0,1,1
8597751,8598177,426,0,0,1,2
8598176,8598262,86,1,0,0,1
8598178,8598251,73,1,0,0,2
8598252,8598342,90,0,0,1,2
8598263,8598341,78,0,0,1,1
8598342,8598376,34,1,0,0,1
8598343,8598376,33,1,0,0,2
8598377,8598573,196,0,0,1,1
8598377,8598574,197,0,0,1,2
8598574,8598585,11,1,0,0,1
8598575,8598586,11,1,0,0,2
8598586,8599090,504,0,0,1,1
8598587,8599076,489,0,0,1,2
8599077,8599258,181,1,0,0,2
8599091,8599179,88,1,0,0,1
8599091,8599228,137,0,1,0,2
8599112,8599142,30,0,1,0,1
8599180,8599390,210,0,0,1,1
8599259,8599391,132,0,0,1,2
8599391,8599411,20,1,0,0,1
8599392,8599403,11,1,0,0,2
8599404,8600443,1039,0,0,1,2
8599412,8600442,1030,0,0,1,1
8600443,8600581,138,1,0,0,1
8600444,8600585,141,1,0,0,2
8600469,8600558,89,0,1,0,2
8600477,8600542,65,0,1,0,1
8600582,8600902,320,0,0,1,1
8600586,8600902,316,0,0,1,2
8600903,8600928,25,1,0,0,1
8600903,8600938,35,1,0,0,2
8600929,8601042,113,0,0,1,1
8600939,8601042,103,0,0,1,2
8601043,8601063,20,1,0,0,2
8601043,8601072,29,1,0,0,1
8601064,8601467,403,0,0,1,2
8601073,8601464,391,0,0,1,1
8601465,8601492,27,1,0,0,1
8601468,8601484,16,1,0,0,2
8601485,8603040,1555,0,0,1,2
8601493,8603039,1546,0,0,1,1
8603040,8603077,37,1,0,0,1
8603041,8603075,34,1,0,0,2
8603076,8603491,415,0,0,1,2
8603078,8603492,414,0,0,1,1
8603492,8603531,39,1,0,0,2
8603493,8603533,40,1,0,0,1
8603532,8603923,391,0,0,1,2
8603534,8603932,398,0,0,1,1
8603924,8604052,128,1,0,0,2
8603933,8603981,48,1,0,0,1
8603945,8603992,47,0,1,0,2
8603982,8604221,239,0,0,1,1
8604053,8604222,169,0,0,1,2
8604222,8604241,19,1,0,0,1
8604223,8604237,14,1,0,0,2
8604238,8604908,670,0,0,1,2
8604242,8604912,670,0,0,1,1
8604909,8604933,24,1,0,0,2
8604913,8604923,10,1,0,0,1
8604924,8605672,748,0,0,1,1
8604934,8605673,739,0,0,1,2
8605673,8605710,37,1,0,0,1
8605674,8605700,26,1,0,0,2
8605701,8606129,428,0,0,1,2
8605711,8606128,417,0,0,1,1
8606129,8606195,66,1,0,0,1
8606130,8606208,78,1,0,0,2
8606196,8606311,115,0,0,1,1
8606209,8606312,103,0,0,1,2
8606312,8606343,31,1,0,0,1
8606313,8606341,28,1,0,0,2
8606342,8606572,230,0,0,1,2
8606344,8606578,234,0,0,1,1
8606573,8606835,262,1,0,0,2
8606579,8606816,237,1,0,0,1
8606592,8606790,198,0,1,0,2
8606597,8606786,189,0,1,0,1
8606817,8606860,43,0,0,1,1
8606836,8606859,23,0,0,1,2
8606860,8606881,21,1,0,0,2
8606861,8606877,16,1,0,0,1
8606878,8607862,984,0,0,1,1
8606882,8607864,982,0,0,1,2
8607863,8607893,30,1,0,0,1
8607865,8607885,20,1,0,0,2
8607886,8608339,453,0,0,1,2
8607894,8608337,443,0,0,1,1
8608338,8608383,45,1,0,0,1
8608340,8608396,56,1,0,0,2
8608384,8608740,356,0,0,1,1
8608397,8608742,345,0,0,1,2
8608741,8608795,54,1,0,0,1
8608743,8608797,54,1,0,0,2
8608796,8608929,133,0,0,1,1
8608798,8608928,130,0,0,1,2
8608929,8608954,25,1,0,0,2
8608930,8608948,18,1,0,0,1
8608949,8611015,2066,0,0,1,1
8608955,8611015,2060,0,0,1,2
8611016,8611057,41,1,0,0,1
8611016,8611057,41,1,0,0,2
8611058,8611418,360,0,0,1,2
8611058,8611419,361,0,0,1,1
8611419,8611491,72,1,0,0,2
8611420,8611491,71,1,0,0,1
8611492,8611599,107,0,0,1,1
8611492,8611599,107,0,0,1,2
8611600,8611634,34,1,0,0,2
8611600,8611637,37,1,0,0,1
8611635,8612142,507,0,0,1,2
8611638,8611851,213,0,0,1,1
8611852,8611861,9,1,0,0,1
8611862,8612149,287,0,0,1,1
8612143,8612281,138,1,0,0,2
8612150,8612261,111,1,0,0,1
8612168,8612243,75,0,1,0,2
8612180,8612216,36,0,1,0,1
8612262,8612644,382,0,0,1,1
8612282,8612643,361,0,0,1,2
8612644,8612655,11,1,0,0,2
8612645,8612657,12,1,0,0,1
8612656,8613164,508,0,0,1,2
8612658,8613161,503,0,0,1,1
8613162,8613188,26,1,0,0,1
8613165,8613181,16,1,0,0,2
8613182,8613840,658,0,0,1,2
8613189,8613840,651,0,0,1,1
8613841,8613879,38,1,0,0,2
8613841,8613887,46,1,0,0,1
8613880,8614186,306,0,0,1,2
8613888,8614186,298,0,0,1,1
8614187,8614272,85,1,0,0,2
8614187,8614273,86,1,0,0,1
8614273,8614319,46,0,0,1,2
8614274,8614320,46,0,0,1,1
8614320,8614358,38,1,0,0,2
8614321,8614358,37,1,0,0,1
8614359,8614456,97,0,0,1,1
8614359,8614457,98,0,0,1,2
8614457,8614493,36,1,0,0,1
8614458,8614492,34,1,0,0,2
8614493,8614602,109,0,0,1,2
8614494,8614616,122,0,0,1,1
8614603,8614814,211,1,0,0,2
8614617,8614778,161,1,0,0,1
8614618,8614781,163,0,1,0,2
8614635,8614734,99,0,1,0,1
8614779,8614947,168,0,0,1,1
8614815,8614947,132,0,0,1,2
8614948,8614964,16,1,0,0,2
8614948,8614965,17,1,0,0,1
8614965,8616678,1713,0,0,1,2
8614966,8616676,1710,0,0,1,1
8616677,8616743,66,1,0,0,1
8616679,8616735,56,1,0,0,2
8616736,8617145,409,0,0,1,2
8616744,8617142,398,0,0,1,1
8617143,8617222,79,1,0,0,1
8617146,8617223,77,1,0,0,2
8617223,8617308,85,0,0,1,1
8617224,8617309,85,0,0,1,2
8617309,8617346,37,1,0,0,1
8617310,8617347,37,1,0,0,2
8617347,8617527,180,0,0,1,1
8617348,8617520,172,0,0,1,2
8617521,8617540,19,1,0,0,2
8617528,8617538,10,1,0,0,1
8617539,8618587,1048,0,0,1,1
8617541,8618589,1048,0,0,1,2
8618588,8618609,21,1,0,0,1
8618590,8618608,18,1,0,0,2
8618609,8619138,529,0,0,1,2
8618610,8619138,528,0,0,1,1
8619139,8619172,33,1,0,0,1
8619139,8619172,33,1,0,0,2
8619173,8619541,368,0,0,1,1
8619173,8619541,368,0,0,1,2
8619542,8619662,120,1,0,0,1
8619542,8619678,136,1,0,0,2
8619581,8619638,57,0,1,0,2
8619598,8619609,11,0,1,0,1
8619663,8620002,339,0,0,1,1
8619679,8620003,324,0,0,1,2
8620003,8620085,82,1,0,0,1
8620004,8620072,68,1,0,0,2
8620073,8620215,142,0,0,1,2
8620086,8620214,128,0,0,1,1
8620215,8620234,19,1,0,0,1
8620216,8620242,26,1,0,0,2
8620235,8621911,1676,0,0,1,1
8620243,8621914,1671,0,0,1,2
8621912,8622018,106,1,0,0,1
8621915,8622035,120,1,0,0,2
8621928,8622012,84,0,1,0,2
8621948,8621957,9,0,1,0,1
8622019,8622349,330,0,0,1,1
8622036,8622347,311,0,0,1,2
8622348,8622376,28,1,0,0,2
8622350,8622388,38,1,0,0,1
8622377,8622730,353,0,0,1,2
8622389,8622728,339,0,0,1,1
8622729,8622802,73,1,0,0,1
8622731,8622802,71,1,0,0,2
8622803,8622835,32,0,0,1,2
8622803,8622836,33,0,0,1,1
8622836,8622869,33,1,0,0,2
8622837,8622873,36,1,0,0,1
8622870,8623073,203,0,0,1,2
8622874,8623072,198,0,0,1,1
8623073,8623100,27,1,0,0,1
8623074,8623089,15,1,0,0,2
8623090,8623761,671,0,0,1,2
8623101,8623766,665,0,0,1,1
8623762,8623976,214,1,0,0,2
8623767,8623833,66,1,0,0,1
8623786,8623925,139,0,1,0,2
8623834,8625056,1222,0,0,1,1
8623977,8625055,1078,0,0,1,2
8625056,8625210,154,1,0,0,2
8625057,8625197,140,1,0,0,1
8625088,8625181,93,0,1,0,2
8625091,8625170,79,0,1,0,1
8625198,8625561,363,0,0,1,1
8625211,8625561,350,0,0,1,2
8625562,8625584,22,1,0,0,1
8625562,8625594,32,1,0,0,2
8625585,8625769,184,0,0,1,1
8625595,8625771,176,0,0,1,2
8625770,8625797,27,1,0,0,1
8625772,8625790,18,1,0,0,2
8625791,8627084,1293,0,0,1,2
8625798,8627087,1289,0,0,1,1
8627085,8627277,192,1,0,0,2
8627088,8627240,152,1,0,0,1
8627102,8627228,126,0,1,0,2
8627111,8627203,92,0,1,0,1
8627241,8627595,354,0,0,1,1
8627278,8627594,316,0,0,1,2
8627595,8627624,29,1,0,0,2
8627596,8627628,32,1,0,0,1
8627625,8628424,799,0,0,1,2
8627629,8628424,795,0,0,1,1
8628425,8628464,39,1,0,0,2
8628425,8628467,42,1,0,0,1
8628465,8629201,736,0,0,1,2
8628468,8629201,733,0,0,1,1
8629202,8629365,163,1,0,0,1
8629202,8629379,177,1,0,0,2
8629225,8629328,103,0,1,0,2
8629232,8629312,80,0,1,0,1
8629366,8629839,473,0,0,1,1
8629380,8629838,458,0,0,1,2
8629839,8629881,42,1,0,0,2
8629840,8629883,43,1,0,0,1
8629882,8630210,328,0,0,1,2
8629884,8630209,325,0,0,1,1
8630210,8630250,40,1,0,0,1
8630211,8630240,29,1,0,0,2
8630241,8630440,199,0,0,1,2
8630251,8630466,215,0,0,1,1
8630441,8630602,161,1,0,0,2
8630467,8630535,68,1,0,0,1
8630481,8630522,41,0,1,0,2
8630536,8630657,121,0,0,1,1
8630603,8630655,52,0,0,1,2
8630656,8630861,205,1,0,0,2
8630658,8630838,180,1,0,0,1
8630676,8630815,139,0,1,0,2
8630683,8630797,114,0,1,0,1
8630839,8631229,390,0,0,1,1
8630862,8631237,375,0,0,1,2
8631230,8631258,28,1,0,0,1
8631238,8631255,17,1,0,0,2
8631256,8631819,563,0,0,1,2
8631259,8631820,561,0,0,1,1
8631820,8632231,411,1,0,0,2
8631821,8632222,401,1,0,0,1
8631839,8632214,375,0,1,0,2
8631841,8632211,370,0,1,0,1
8632223,8632381,158,0,0,1,1
8632232,8632379,147,0,0,1,2
8632380,8632442,62,1,0,0,2
8632382,8632434,52,1,0,0,1
8632435,8632730,295,0,0,1,1
8632443,8632732,289,0,0,1,2
8632731,8632938,207,1,0,0,1
8632733,8632924,191,1,0,0,2
8632754,8632870,116,0,1,0,2
8632759,8632879,120,0,1,0,1
8632925,8633119,194,0,0,1,2
8632939,8633120,181,0,0,1,1
8633120,8633202,82,1,0,0,2
8633121,8633202,81,1,0,0,1
8633203,8633381,178,0,0,1,2
8633203,8633382,179,0,0,1,1
8633382,8633449,67,1,0,0,2
8633383,8633449,66,1,0,0,1
8633450,8633930,480,0,0,1,1
8633450,8633940,490,0,0,1,2
8633931,8634097,166,1,0,0,1
8633941,8634131,190,1,0,0,2
8633963,8634055,92,0,1,0,2
8633967,8634034,67,0,1,0,1
8634098,8634391,293,0,0,1,1
8634132,8634389,257,0,0,1,2
8634390,8634654,264,1,0,0,2
8634392,8634629,237,1,0,0,1
8634410,8634620,210,0,1,0,2
8634412,8634612,200,0,1,0,1
8634630,8634651,21,0,0,1,1
8634652,8634658,6,1,0,0,1
8634655,8634845,190,0,0,1,2
8634659,8634847,188,0,0,1,1
8634846,8635111,265,1,0,0,2
8634848,8635097,249,1,0,0,1
8634866,8635069,203,0,1,0,1
8634867,8635068,201,0,1,0,2
8635098,8635666,568,0,0,1,1
8635112,8635665,553,0,0,1,2
8635666,8635878,212,1,0,0,2
8635667,8635837,170,1,0,0,1
8635707,8635819,112,0,1,0,2
8635712,8635801,89,0,1,0,1
8635838,8636112,274,0,0,1,1
8635879,8636114,235,0,0,1,2
8636113,8636334,221,1,0,0,1
8636115,8636369,254,1,0,0,2
8636132,8636311,179,0,1,0,2
8636133,8636306,173,0,1,0,1
8636335,8636726,391,0,0,1,1
8636370,8636726,356,0,0,1,2
8636727,8636772,45,1,0,0,2
8636727,8636779,52,1,0,0,1
8636773,8637330,557,0,0,1,2
8636780,8637329,549,0,0,1,1
8637330,8637488,158,1,0,0,1
8637331,8637519,188,1,0,0,2
8637350,8637459,109,0,1,0,2
8637352,8637457,105,0,1,0,1
8637489,8637605,116,0,0,1,1
8637520,8637601,81,0,0,1,2
8637602,8637846,244,1,0,0,2
8637606,8637826,220,1,0,0,1
8637623,8637791,168,0,1,0,1
8637623,8637800,177,0,1,0,2
8637827,8638052,225,0,0,1,1
8637847,8638051,204,0,0,1,2
8638052,8638127,75,1,0,0,2
8638053,8638130,77,1,0,0,1
8638128,8638372,244,0,0,1,2
8638131,8638377,246,0,0,1,1
8638373,8638745,372,1,0,0,2
8638378,8638743,365,1,0,0,1
8638394,8638733,339,0,1,0,1
8638394,8638735,341,0,1,0,2
8638744,8639070,326,0,0,1,1
8638746,8639069,323,0,0,1,2
8639070,8639119,49,1,0,0,2
8639071,8639111,40,1,0,0,1
8639112,8639298,186,0,0,1,1
8639120,8639296,176,0,0,1,2
8639297,8639497,200,1,0,0,2
8639299,8639485,186,1,0,0,1
8639316,8639461,145,0,1,0,2
8639324,8639447,123,0,1,0,1
8639486,8639771,285,0,0,1,1
8639498,8639772,274,0,0,1,2
8639772,8639829,57,1,0,0,1
8639773,8639830,57,1,0,0,2
8639830,8640658,828,0,0,1,1
8639831,8640656,825,0,0,1,2
8640657,8640869,212,1,0,0,2
8640659,8640853,194,1,0,0,1
8640675,8640832,157,0,1,0,2
8640678,8640826,148,0,1,0,1
8640854,8641123,269,0,0,1,1
8640870,8641122,252,0,0,1,2
8641123,8641151,28,1,0,0,2
8641124,8641143,19,1,0,0,1
8641144,8641356,212,0,0,1,1
8641152,8641356,204,0,0,1,2
8641357,8641376,19,1,0,0,2
8641357,8641386,29,1,0,0,1
8641377,8642143,766,0,0,1,2
8641387,8642145,758,0,0,1,1
8642144,8642356,212,1,0,0,2
8642146,8642337,191,1,0,0,1
8642164,8642317,153,0,1,0,2
8642169,8642308,139,0,1,0,1
8642338,8642865,527,0,0,1,1
8642357,8642863,506,0,0,1,2
8642864,8643082,218,1,0,0,2
8642866,8643061,195,1,0,0,1
8642882,8643043,161,0,1,0,2
8642884,8643026,142,0,1,0,1
8643062,8643483,421,0,0,1,1
8643083,8643480,397,0,0,1,2
8643481,8643714,233,1,0,0,2
8643484,8643679,195,1,0,0,1
8643496,8643668,172,0,1,0,2
8643501,8643654,153,0,1,0,1
8643680,8645004,1324,0,0,1,1
8643715,8645003,1288,0,0,1,2
8645004,8645056,52,1,0,0,2
8645005,8645054,49,1,0,0,1
8645055,8645169,114,0,0,1,1
8645057,8645162,105,0,0,1,2
8645163,8645363,200,1,0,0,2
8645170,8645338,168,1,0,0,1
8645184,8645328,144,0,1,0,2
8645193,8645306,113,0,1,0,1
8645339,8645806,467,0,0,1,1
8645364,8645807,443,0,0,1,2
8645807,8645857,50,1,0,0,1
8645808,8645859,51,1,0,0,2
8645858,8646162,304,0,0,1,1
8645860,8646162,302,0,0,1,2
8646163,8646188,25,1,0,0,2
8646163,8646197,34,1,0,0,1
8646189,8646400,211,0,0,1,2
8646198,8646405,207,0,0,1,1
8646401,8646607,206,1,0,0,2
8646406,8646555,149,1,0,0,1
8646420,8646552,132,0,1,0,2
8646428,8646527,99,0,1,0,1
8646556,8647132,576,0,0,1,1
8646608,8647131,523,0,0,1,2
8647132,8647358,226,1,0,0,2
8647133,8647306,173,1,0,0,1
8647152,8647293,141,0,1,0,2
8647162,8647278,116,0,1,0,1
8647307,8648082,775,0,0,1,1
8647359,8648084,725,0,0,1,2
8648083,8648103,20,1,0,0,1
8648085,8648101,16,1,0,0,2
8648102,8648410,308,0,0,1,2
8648104,8648412,308,0,0,1,1
8648411,8648661,250,1,0,0,2
8648413,8648621,208,1,0,0,1
8648431,8648600,169,0,1,0,2
8648437,8648591,154,0,1,0,1
8648622,8649019,397,0,0,1,1
8648662,8649016,354,0,0,1,2
8649017,8649041,24,1,0,0,2
8649020,8649040,20,1,0,0,1
8649041,8649972,931,0,0,1,1
8649042,8649973,931,0,0,1,2
8649973,8650029,56,1,0,0,1
8649974,8650030,56,1,0,0,2
8650030,8650143,113,0,0,1,1
8650031,8650143,112,0,0,1,2
8650144,8650178,34,1,0,0,2
8650144,8650179,35,1,0,0,1
8650179,8650690,511,0,0,1,2
8650180,8650690,510,0,0,1,1
8650691,8650841,150,1,0,0,2
8650691,8650856,165,1,0,0,1
8650712,8650797,85,0,1,0,2
8650718,8650784,66,0,1,0,1
8650842,8651327,485,0,0,1,2
8650857,8651327,470,0,0,1,1
8651328,8651338,10,1,0,0,2
8651328,8651344,16,1,0,0,1
8651339,8652480,1141,0,0,1,2
8651345,8652479,1134,0,0,1,1
8652480,8652507,27,1,0,0,1
8652481,8652500,19,1,0,0,2
8652501,8653609,1108,0,0,1,2
8652508,8653603,1095,0,0,1,1
8653604,8653632,28,1,0,0,1
8653610,8653631,21,1,0,0,2
8653632,8653776,144,0,0,1,2
8653633,8653782,149,0,0,1,1
8653777,8653941,164,1,0,0,2
8653783,8653953,170,1,0,0,1
8653801,8653902,101,0,1,0,2
8653810,8653880,70,0,1,0,1
8653942,8654414,472,0,0,1,2
8653954,8654415,461,0,0,1,1
8654415,8654436,21,1,0,0,2
8654416,8654432,16,1,0,0,1
8654433,8655586,1153,0,0,1,1
8654437,8656168,1731,0,0,1,2
8655587,8655591,4,1,0,0,1
8655592,8656168,576,0,0,1,1
8656169,8656222,53,1,0,0,2
8656169,8656224,55,1,0,0,1
8656223,8656304,81,0,0,1,2
8656225,8656303,78,0,0,1,1
8656304,8656361,57,1,0,0,1
8656305,8656372,67,1,0,0,2
8656362,8656494,132,0,0,1,1
8656373,8656494,121,0,0,1,2
8656495,8656517,22,1,0,0,1
8656495,8656526,31,1,0,0,2
8656518,8658470,1952,0,0,1,1
8656527,8658470,1943,0,0,1,2
8658471,8658637,166,1,0,0,1
8658471,8658647,176,1,0,0,2
8658498,8658605,107,0,1,0,2
8658508,8658573,65,0,1,0,1
8658638,8658966,328,0,0,1,1
8658648,8658961,313,0,0,1,2
8658962,8659253,291,1,0,0,2
8658967,8659207,240,1,0,0,1
8658983,8659180,197,0,1,0,2
8658992,8659173,181,0,1,0,1
8659208,8659802,594,0,0,1,1
8659254,8659800,546,0,0,1,2
8659801,8660002,201,1,0,0,2
8659803,8659983,180,1,0,0,1
8659816,8659964,148,0,1,0,2
8659819,8659958,139,0,1,0,1
8659984,8660153,169,0,0,1,1
8660003,8660152,149,0,0,1,2
8660153,8660237,84,1,0,0,2
8660154,8660234,80,1,0,0,1
8660235,8660382,147,0,0,1,1
8660238,8660381,143,0,0,1,2
8660382,8660402,20,1,0,0,2
8660383,8660402,19,1,0,0,1
8660403,8663033,2630,0,0,1,1
8660403,8663035,2632,0,0,1,2
8663034,8663096,62,1,0,0,1
8663036,8663097,61,1,0,0,2
8663097,8665051,1954,0,0,1,1
8663098,8665043,1945,0,0,1,2
8665044,8665486,442,1,0,0,2
8665052,8665163,111,1,0,0,1
8665059,8665467,408,0,1,0,2
8665079,8665123,44,0,1,0,1
8665164,8665207,43,0,0,1,1
8665208,8665463,255,1,0,0,1
8665231,8665431,200,0,1,0,1
8665464,8665666,202,0,0,1,1
8665487,8665666,179,0,0,1,2
8665667,8665693,26,1,0,0,2
8665667,8665702,35,1,0,0,1
8665694,8666814,1120,0,0,1,2
8665703,8666813,1110,0,0,1,1
8666814,8666885,71,1,0,0,1
8666815,8666885,70,1,0,0,2
8666886,8667014,128,0,0,1,1
8666886,8667015,129,0,0,1,2
8667015,8667049,34,1,0,0,1
8667016,8667045,29,1,0,0,2
8667046,8668424,1378,0,0,1,2
8667050,8668427,1377,0,0,1,1
8668425,8668561,136,1,0,0,2
8668428,8668584,156,1,0,0,1
8668452,8668517,65,0,1,0,2
8668457,8668508,51,0,1,0,1
8668562,8669159,597,0,0,1,2
8668585,8669159,574,0,0,1,1
8669160,8669236,76,1,0,0,1
8669160,8669236,76,1,0,0,2
8669237,8669270,33,0,0,1,2
8669237,8669271,34,0,0,1,1
8669271,8669303,32,1,0,0,2
8669272,8669306,34,1,0,0,1
8669304,8671230,1926,0,0,1,2
8669307,8671235,1928,0,0,1,1
8671231,8671429,198,1,0,0,2
8671236,8671426,190,1,0,0,1
8671251,8671394,143,0,1,0,2
8671260,8671384,124,0,1,0,1
8671427,8671909,482,0,0,1,1
8671430,8671908,478,0,0,1,2
8671909,8671972,63,1,0,0,2
8671910,8671965,55,1,0,0,1
8671966,8672337,371,0,0,1,1
8671973,8672324,351,0,0,1,2
8672325,8672435,110,1,0,0,2
8672338,8672427,89,1,0,0,1
8672351,8672393,42,0,1,0,2
8672366,8672375,9,0,1,0,1
8672428,8672679,251,0,0,1,1
8672436,8672673,237,0,0,1,2
8672674,8672837,163,1,0,0,2
8672680,8672801,121,1,0,0,1
8672699,8672773,74,0,1,0,2
8672708,8672753,45,0,1,0,1
8672802,8673000,198,0,0,1,1
8672838,8672999,161,0,0,1,2
8673000,8673102,102,1,0,0,2
8673001,8673087,86,1,0,0,1
8673088,8673210,122,0,0,1,1
8673103,8673209,106,0,0,1,2
8673210,8673243,33,1,0,0,2
8673211,8673243,32,1,0,0,1
8673244,8673369,125,0,0,1,2
8673244,8673381,137,0,0,1,1
8673370,8673719,349,1,0,0,2
8673382,8673631,249,1,0,0,1
8673393,8673617,224,0,1,0,2
8673398,8673606,208,0,1,0,1
8673632,8673685,53,0,0,1,1
8673686,8673716,30,1,0,0,1
8673717,8674328,611,0,0,1,1
8673720,8674328,608,0,0,1,2
8674329,8674349,20,1,0,0,1
8674329,8674351,22,1,0,0,2
8674350,8675212,862,0,0,1,1
8674352,8675210,858,0,0,1,2
8675211,8675226,15,1,0,0,2
8675213,8675229,16,1,0,0,1
8675227,8675351,124,0,0,1,2
8675230,8675769,539,0,0,1,1
8675352,8675368,16,1,0,0,2
8675369,8675769,400,0,0,1,2
8675770,8675805,35,1,0,0,2
8675770,8675813,43,1,0,0,1
8675806,8676092,286,0,0,1,2
8675814,8676091,277,0,0,1,1
8676092,8676123,31,1,0,0,1
8676093,8676120,27,1,0,0,2
8676121,8677797,1676,0,0,1,2
8676124,8677798,1674,0,0,1,1
8677798,8678006,208,1,0,0,2
8677799,8677965,166,1,0,0,1
8677820,8677959,139,0,1,0,2
8677829,8677944,115,0,1,0,1
8677966,8678219,253,0,0,1,1
8678007,8678213,206,0,0,1,2
8678214,8678420,206,1,0,0,2
8678220,8678381,161,1,0,0,1
8678229,8678380,151,0,1,0,2
8678233,8678363,130,0,1,0,1
8678382,8679406,1024,0,0,1,1
8678421,8679406,985,0,0,1,2
8679407,8679481,74,1,0,0,1
8679407,8679632,225,1,0,0,2
8679482,8679692,210,0,0,1,1
8679633,8679699,66,0,0,1,2
8679693,8679715,22,1,0,0,1
8679700,8679713,13,1,0,0,2
8679714,8679807,93,0,0,1,2
8679716,8679824,108,0,0,1,1
8679808,8680130,322,1,0,0,2
8679825,8680062,237,1,0,0,1
8679833,8680058,225,0,1,0,2
8679842,8680033,191,0,1,0,1
8680063,8680171,108,0,0,1,1
8680131,8680171,40,0,0,1,2
8680172,8680188,16,1,0,0,1
8680172,8680193,21,1,0,0,2
8680189,8680677,488,0,0,1,1
8680194,8680476,282,0,0,1,2
8680477,8680487,10,1,0,0,2
8680488,8680684,196,0,0,1,2
8680678,8680700,22,1,0,0,1
8680685,8680726,41,1,0,0,2
8680701,8680876,175,0,0,1,1
8680727,8680876,149,0,0,1,2
8680877,8680943,66,1,0,0,1
8680877,8680944,67,1,0,0,2
8680944,8681167,223,0,0,1,1
8680945,8681168,223,0,0,1,2
8681168,8681197,29,1,0,0,1
8681169,8681188,19,1,0,0,2
8681189,8682925,1736,0,0,1,2
8681198,8682923,1725,0,0,1,1
8682924,8683108,184,1,0,0,1
8682926,8683134,208,1,0,0,2
8682954,8683101,147,0,1,0,2
8682960,8683090,130,0,1,0,1
8683109,8684240,1131,0,0,1,1
8683135,8684241,1106,0,0,1,2
8684241,8684323,82,1,0,0,1
8684242,8684314,72,1,0,0,2
8684315,8684400,85,0,0,1,2
8684324,8684400,76,0,0,1,1
8684401,8684436,35,1,0,0,1
8684401,8684436,35,1,0,0,2
8684437,8685484,1047,0,0,1,1
8684437,8685486,1049,0,0,1,2
8685485,8685539,54,1,0,0,1
8685487,8685540,53,1,0,0,2
8685540,8685717,177,0,0,1,1
8685541,8685717,176,0,0,1,2
8685718,8685746,28,1,0,0,2
8685718,8685748,30,1,0,0,1
8685747,8686581,834,0,0,1,2
8685749,8686589,840,0,0,1,1
8686582,8686706,124,1,0,0,2
8686590,8686701,111,1,0,0,1
8686602,8686669,67,0,1,0,2
8686613,8686641,28,0,1,0,1
8686702,8687557,855,0,0,1,1
8686707,8687556,849,0,0,1,2
8687557,8687755,198,1,0,0,2
8687558,8687730,172,1,0,0,1
8687587,8687715,128,0,1,0,2
8687595,8687691,96,0,1,0,1
8687731,8688798,1067,0,0,1,1
8687756,8688798,1042,0,0,1,2
8688799,8688865,66,1,0,0,1
8688799,8688875,76,1,0,0,2
8688866,8688999,133,0,0,1,1
8688876,8689000,124,0,0,1,2
8689000,8689031,31,1,0,0,1
8689001,8689020,19,1,0,0,2
8689021,8690080,1059,0,0,1,2
8689032,8690080,1048,0,0,1,1
8690081,8690159,78,1,0,0,1
8690081,8690160,79,1,0,0,2
8690160,8690378,218,0,0,1,1
8690161,8690380,219,0,0,1,2
8690379,8690397,18,1,0,0,1
8690381,8690394,13,1,0,0,2
8690395,8692158,1763,0,0,1,2
8690398,8692161,1763,0,0,1,1
8692159,8692380,221,1,0,0,2
8692162,8692374,212,1,0,0,1
8692183,8692348,165,0,1,0,2
8692190,8692348,158,0,1,0,1
8692375,8693355,980,0,0,1,1
8692381,8693356,975,0,0,1,2
