start,end,duration,saccade,blink,fixation,eye
5583627,5583645,18,1,0,0,1
5583646,5585088,1442,0,0,1,1
5585089,5585136,47,1,0,0,1
5585089,5585140,51,1,0,0,2
5585137,5585272,135,0,0,1,1
5585141,5585274,133,0,0,1,2
5585273,5585303,30,1,0,0,1
5585275,5585302,27,1,0,0,2
5585303,5585417,114,0,0,1,2
5585304,5585413,109,0,0,1,1
5585414,5585441,27,1,0,0,1
5585418,5585442,24,1,0,0,2
5585442,5587274,1832,0,0,1,1
5585443,5587273,1830,0,0,1,2
5587274,5587623,349,1,0,0,2
5587275,5587651,376,1,0,0,1
5587309,5587603,294,0,1,0,1
5587312,5587579,267,0,1,0,2
5587624,5587933,309,0,0,1,2
5587652,5587934,282,0,0,1,1
5587934,5587964,30,1,0,0,2
5587935,5587982,47,1,0,0,1
5587965,5588836,871,0,0,1,2
5587983,5588836,853,0,0,1,1
5588837,5588887,50,1,0,0,1
5588837,5588887,50,1,0,0,2
5588888,5589104,216,0,0,1,1
5588888,5589105,217,0,0,1,2
5589105,5589186,81,1,0,0,1
5589106,5589175,69,1,0,0,2
5589176,5589211,35,0,0,1,2
5589187,5589210,23,0,0,1,1
5589211,5589252,41,1,0,0,1
5589212,5589256,44,1,0,0,2
5589253,5589431,178,0,0,1,1
5589257,5589430,173,0,0,1,2
5589431,5589448,17,1,0,0,2
5589432,5589460,28,1,0,0,1
5589449,5590856,1407,0,0,1,2
5589461,5590855,1394,0,0,1,1
5590856,5590918,62,1,0,0,1
5590857,5590905,48,1,0,0,2
5590906,5593024,2118,0,0,1,2
5590919,5593038,2119,0,0,1,1
5593025,5593301,276,1,0,0,2
5593039,5593312,273,1,0,0,1
5593079,5593239,160,0,1,0,1
5593085,5593192,107,0,1,0,2
5593302,5593714,412,0,0,1,2
5593313,5593713,400,0,0,1,1
5593714,5593769,55,1,0,0,1
5593715,5593762,47,1,0,0,2
5593763,5594532,769,0,0,1,2
5593770,5594531,761,0,0,1,1
5594532,5594604,72,1,0,0,1
5594533,5594605,72,1,0,0,2
5594605,5594712,107,0,0,1,1
5594606,5594714,108,0,0,1,2
5594713,5594752,39,1,0,0,1
5594715,5594748,33,1,0,0,2
5594749,5596415,1666,0,0,1,2
5594753,5596418,1665,0,0,1,1
5596416,5596462,46,1,0,0,2
5596419,5596473,54,1,0,0,1
5596463,5598677,2214,0,0,1,2
5596474,5598675,2201,0,0,1,1
5598676,5598911,235,1,0,0,1
5598678,5598882,204,1,0,0,2
5598713,5598855,142,0,1,0,1
5598718,5598816,98,0,1,0,2
5598883,5599759,876,0,0,1,2
5598912,5599759,847,0,0,1,1
5599760,5599825,65,1,0,0,2
5599760,5599826,66,1,0,0,1
5599826,5600318,492,0,0,1,2
5599827,5600317,490,0,0,1,1
5600318,5600387,69,1,0,0,1
5600319,5600398,79,1,0,0,2
5600388,5600484,96,0,0,1,1
5600399,5600484,85,0,0,1,2
5600485,5600522,37,1,0,0,2
5600485,5600534,49,1,0,0,1
5600523,5601700,1177,0,0,1,2
5600535,5600719,184,0,0,1,1
5600720,5600738,18,1,0,0,1
5600739,5601701,962,0,0,1,1
5601701,5601757,56,1,0,0,2
5601702,5601759,57,1,0,0,1
5601758,5602119,361,0,0,1,2
5601760,5602118,358,0,0,1,1
5602119,5602141,22,1,0,0,1
5602120,5602141,21,1,0,0,2
5602142,5603828,1686,0,0,1,2
5602142,5603836,1694,0,0,1,1
5603829,5603990,161,1,0,0,2
5603837,5604005,168,1,0,0,1
5603858,5603964,106,0,1,0,1
5603862,5603936,74,0,1,0,2
5603991,5604663,672,0,0,1,2
5604006,5604664,658,0,0,1,1
5604664,5604725,61,1,0,0,2
5604665,5604736,71,1,0,0,1
5604726,5605094,368,0,0,1,2
5604737,5605094,357,0,0,1,1
5605095,5605133,38,1,0,0,2
5605095,5605138,43,1,0,0,1
5605134,5605317,183,0,0,1,2
5605139,5605313,174,0,0,1,1
5605314,5605340,26,1,0,0,1
5605318,5605338,20,1,0,0,2
5605339,5606862,1523,0,0,1,2
5605341,5606862,1521,0,0,1,1
5606863,5606914,51,1,0,0,2
5606863,5606921,58,1,0,0,1
5606915,5610691,3776,0,0,1,2
5606922,5610691,3769,0,0,1,1
5610692,5610777,85,1,0,0,1
5610692,5610777,85,1,0,0,2
5610778,5610873,95,0,0,1,2
5610778,5610876,98,0,0,1,1
5610874,5610938,64,1,0,0,2
5610877,5610938,61,1,0,0,1
5610939,5611015,76,0,0,1,1
5610939,5611016,77,0,0,1,2
5611016,5611059,43,1,0,0,1
5611017,5611050,33,1,0,0,2
5611051,5612085,1034,0,0,1,2
5611060,5612085,1025,0,0,1,1
5612086,5612148,62,1,0,0,2
5612086,5612154,68,1,0,0,1
5612149,5612282,133,0,0,1,2
5612155,5612282,127,0,0,1,1
5612283,5612314,31,1,0,0,1
5612283,5612314,31,1,0,0,2
5612315,5614197,1882,0,0,1,1
5612315,5614197,1882,0,0,1,2
5614198,5614362,164,1,0,0,2
5614198,5614393,195,1,0,0,1
5614231,5614335,104,0,1,0,1
5614240,5614307,67,0,1,0,2
5614363,5615418,1055,0,0,1,2
5614394,5615419,1025,0,0,1,1
5615419,5615492,73,1,0,0,2
5615420,5615492,72,1,0,0,1
5615493,5615596,103,0,0,1,1
5615493,5615596,103,0,0,1,2
5615597,5615633,36,1,0,0,2
5615597,5615635,38,1,0,0,1
5615634,5615861,227,0,0,1,2
5615636,5617249,1613,0,0,1,1
5615862,5615883,21,1,0,0,2
5615884,5617249,1365,0,0,1,2
5617250,5617318,68,1,0,0,2
5617250,5617327,77,1,0,0,1
5617319,5619614,2295,0,0,1,2
5617328,5619606,2278,0,0,1,1
5619607,5619834,227,1,0,0,1
5619615,5619813,198,1,0,0,2
5619647,5619789,142,0,1,0,1
5619652,5619750,98,0,1,0,2
5619814,5621271,1457,0,0,1,2
5619835,5621272,1437,0,0,1,1
5621272,5621306,34,1,0,0,2
5621273,5621321,48,1,0,0,1
5621307,5621711,404,0,0,1,2
5621322,5621711,389,0,0,1,1
5621712,5621740,28,1,0,0,2
5621712,5621745,33,1,0,0,1
5621741,5621951,210,0,0,1,2
5621746,5621951,205,0,0,1,1
5672522,5672729,207,0,0,1,1
5672522,5672730,208,0,0,1,2
5672730,5672788,58,1,0,0,1
5672731,5672787,56,1,0,0,2
5672788,5672931,143,0,0,1,2
5672789,5672930,141,0,0,1,1
5672931,5672966,35,1,0,0,1
5672932,5672963,31,1,0,0,2
5672964,5674882,1918,0,0,1,2
5672967,5674882,1915,0,0,1,1
5674883,5674969,86,1,0,0,1
5674883,5674982,99,1,0,0,2
5674970,5675075,105,0,0,1,1
5674983,5675073,90,0,0,1,2
5675074,5675109,35,1,0,0,2
5675076,5675105,29,1,0,0,1
5675106,5676910,1804,0,0,1,1
5675110,5676911,1801,0,0,1,2
5676911,5676970,59,1,0,0,1
5676912,5676969,57,1,0,0,2
5676970,5677082,112,0,0,1,2
5676971,5677083,112,0,0,1,1
5677083,5677114,31,1,0,0,2
5677084,5677121,37,1,0,0,1
5677115,5678466,1351,0,0,1,2
5677122,5678465,1343,0,0,1,1
5678466,5678539,73,1,0,0,1
5678467,5678549,82,1,0,0,2
5678540,5678635,95,0,0,1,1
5678550,5678635,85,0,0,1,2
5678636,5678666,30,1,0,0,2
5678636,5678676,40,1,0,0,1
5678667,5680104,1437,0,0,1,2
5678677,5680104,1427,0,0,1,1
5680105,5680256,151,1,0,0,2
5680105,5680341,236,1,0,0,1
5680257,5680290,33,0,0,1,2
5680291,5680341,50,1,0,0,2
5680342,5680447,105,0,0,1,1
5680342,5680447,105,0,0,1,2
5680448,5680479,31,1,0,0,2
5680448,5680490,42,1,0,0,1
5680480,5681683,1203,0,0,1,2
5680491,5681038,547,0,0,1,1
5681039,5681149,110,1,0,0,1
5681150,5681211,61,0,0,1,1
5681212,5681269,57,1,0,0,1
5681270,5681520,250,0,0,1,1
5681521,5681554,33,1,0,0,1
5681555,5681618,63,0,0,1,1
5681619,5681775,156,1,0,0,1
5681684,5681759,75,1,0,0,2
5681760,5681858,98,0,0,1,2
5681776,5681823,47,0,0,1,1
5681824,5681906,82,1,0,0,1
5681859,5681896,37,1,0,0,2
5681897,5683182,1285,0,0,1,2
5681907,5683182,1275,0,0,1,1
5683183,5683256,73,1,0,0,2
5683183,5683381,198,1,0,0,1
5683257,5683349,92,0,0,1,2
5683350,5683386,36,1,0,0,2
5683382,5683589,207,0,0,1,1
5683387,5684650,1263,0,0,1,2
5683590,5683594,4,1,0,0,1
5683595,5684650,1055,0,0,1,1
5684651,5684724,73,1,0,0,1
5684651,5684728,77,1,0,0,2
5684725,5684865,140,0,0,1,1
5684729,5684864,135,0,0,1,2
5684865,5684895,30,1,0,0,2
5684866,5684895,29,1,0,0,1
5684896,5686478,1582,0,0,1,1
5684896,5686478,1582,0,0,1,2
5686479,5686569,90,1,0,0,2
5686479,5686643,164,1,0,0,1
5686570,5686590,20,0,0,1,2
5686591,5686627,36,1,0,0,2
5686628,5686726,98,0,0,1,2
5686644,5686726,82,0,0,1,1
5686727,5686760,33,1,0,0,2
5686727,5686791,64,1,0,0,1
5686761,5688127,1366,0,0,1,2
5686792,5687899,1107,0,0,1,1
5687900,5687908,8,1,0,0,1
5687909,5688127,218,0,0,1,1
5688128,5688223,95,1,0,0,2
5688128,5688226,98,1,0,0,1
5688224,5688356,132,0,0,1,2
5688227,5688360,133,0,0,1,1
5688357,5688395,38,1,0,0,2
5688361,5688393,32,1,0,0,1
5688394,5688463,69,0,0,1,1
5688396,5689709,1313,0,0,1,2
5688464,5688496,32,1,0,0,1
5688497,5689363,866,0,0,1,1
5689364,5689465,101,1,0,0,1
5689466,5689710,244,0,0,1,1
5689710,5689783,73,1,0,0,2
5689711,5689916,205,1,0,0,1
5689784,5689866,82,0,0,1,2
5689867,5689907,40,1,0,0,2
5689908,5690045,137,0,0,1,2
5689917,5690039,122,0,0,1,1
5690040,5690078,38,1,0,0,1
5690046,5690075,29,1,0,0,2
5690076,5691334,1258,0,0,1,2
5690079,5690342,263,0,0,1,1
5690343,5690375,32,1,0,0,1
5690376,5691335,959,0,0,1,1
5691335,5691408,73,1,0,0,2
5691336,5691435,99,1,0,0,1
5691409,5691502,93,0,0,1,2
5691436,5691501,65,0,0,1,1
5691502,5691600,98,1,0,0,1
5691503,5691551,48,1,0,0,2
5691552,5692903,1351,0,0,1,2
5691601,5691725,124,0,0,1,1
5691726,5691790,64,1,0,0,1
5691791,5692022,231,0,0,1,1
5692023,5692035,12,1,0,0,1
5692036,5692386,350,0,0,1,1
5692387,5692423,36,1,0,0,1
5692424,5692791,367,0,0,1,1
5692792,5692830,38,1,0,0,1
5692831,5692899,68,0,0,1,1
5692900,5693014,114,1,0,0,1
5692904,5693019,115,1,0,0,2
5693015,5693087,72,0,0,1,1
5693020,5693087,67,0,0,1,2
5693088,5693130,42,1,0,0,2
5693088,5693135,47,1,0,0,1
5693131,5693175,44,0,0,1,2
5693136,5693175,39,0,0,1,1
5693176,5693214,38,1,0,0,1
5693176,5693223,47,1,0,0,2
5693215,5693374,159,0,0,1,1
5693224,5693370,146,0,0,1,2
5693371,5693388,17,1,0,0,2
5693375,5693387,12,1,0,0,1
5693388,5694778,1390,0,0,1,1
5693389,5694777,1388,0,0,1,2
5694778,5694840,62,1,0,0,2
5694779,5694840,61,1,0,0,1
5694841,5694986,145,0,0,1,1
5694841,5694986,145,0,0,1,2
5694987,5695007,20,1,0,0,1
5694987,5695018,31,1,0,0,2
5695008,5696413,1405,0,0,1,1
5695019,5696413,1394,0,0,1,2
5696414,5696482,68,1,0,0,2
5696414,5696484,70,1,0,0,1
5696483,5698088,1605,0,0,1,2
5696485,5698087,1602,0,0,1,1
5698088,5698137,49,1,0,0,1
5698089,5698137,48,1,0,0,2
5698138,5699608,1470,0,0,1,1
5698138,5699608,1470,0,0,1,2
5699609,5699679,70,1,0,0,2
5699609,5699681,72,1,0,0,1
5699680,5699806,126,0,0,1,2
5699682,5699807,125,0,0,1,1
5699807,5699828,21,1,0,0,2
5699808,5699829,21,1,0,0,1
5699829,5701303,1474,0,0,1,2
5699830,5701303,1473,0,0,1,1
5701304,5701351,47,1,0,0,1
5701304,5701360,56,1,0,0,2
5701352,5701470,118,0,0,1,1
5701361,5701470,109,0,0,1,2
5701471,5701492,21,1,0,0,1
5701471,5701500,29,1,0,0,2
5701493,5702928,1435,0,0,1,1
5701501,5702928,1427,0,0,1,2
5702929,5702996,67,1,0,0,2
5702929,5703028,99,1,0,0,1
5702997,5703078,81,0,0,1,2
5703029,5703078,49,0,0,1,1
5703079,5703114,35,1,0,0,2
5703079,5703116,37,1,0,0,1
5703115,5704677,1562,0,0,1,2
5703117,5704678,1561,0,0,1,1
5704678,5704778,100,1,0,0,2
5704679,5704795,116,1,0,0,1
5704779,5704865,86,0,0,1,2
5704796,5704865,69,0,0,1,1
5704866,5704910,44,1,0,0,2
5704866,5704940,74,1,0,0,1
5704911,5706401,1490,0,0,1,2
5704941,5706402,1461,0,0,1,1
5706402,5706472,70,1,0,0,2
5706403,5706474,71,1,0,0,1
5706473,5706565,92,0,0,1,2
5706475,5706565,90,0,0,1,1
5706566,5706603,37,1,0,0,2
5706566,5706615,49,1,0,0,1
5706604,5707950,1346,0,0,1,2
5706616,5707421,805,0,0,1,1
5707422,5707468,46,1,0,0,1
5707469,5707951,482,0,0,1,1
5707951,5708037,86,1,0,0,2
5707952,5708043,91,1,0,0,1
5708038,5708120,82,0,0,1,2
5708044,5708122,78,0,0,1,1
5708121,5708167,46,1,0,0,2
5708123,5708165,42,1,0,0,1
5708166,5709580,1414,0,0,1,1
5708168,5709623,1455,0,0,1,2
5709581,5709727,146,1,0,0,1
5709624,5709723,99,1,0,0,2
5709724,5709822,98,0,0,1,2
5709728,5709823,95,0,0,1,1
5709823,5709862,39,1,0,0,2
5709824,5709863,39,1,0,0,1
5709863,5711275,1412,0,0,1,2
5709864,5711274,1410,0,0,1,1
5711275,5711371,96,1,0,0,1
5711276,5711373,97,1,0,0,2
5711372,5711458,86,0,0,1,1
5711374,5711460,86,0,0,1,2
5711459,5711500,41,1,0,0,1
5711461,5711504,43,1,0,0,2
5711501,5711654,153,0,0,1,1
5711505,5711653,148,0,0,1,2
5711654,5711672,18,1,0,0,2
5711655,5711684,29,1,0,0,1
5711673,5712759,1086,0,0,1,2
5711685,5712761,1076,0,0,1,1
5712760,5712853,93,1,0,0,2
5712762,5712853,91,1,0,0,1
5712854,5712908,54,0,0,1,1
5712854,5712909,55,0,0,1,2
5712909,5713000,91,1,0,0,1
5712910,5712995,85,1,0,0,2
5712996,5713087,91,0,0,1,2
5713001,5713088,87,0,0,1,1
5713088,5713125,37,1,0,0,2
5713089,5713136,47,1,0,0,1
5713126,5713237,111,0,0,1,2
5713137,5713237,100,0,0,1,1
5713238,5713270,32,1,0,0,2
5713238,5713273,35,1,0,0,1
5713271,5714521,1250,0,0,1,2
5713274,5714521,1247,0,0,1,1
5714522,5714578,56,1,0,0,2
5714522,5714582,60,1,0,0,1
5714579,5716011,1432,0,0,1,2
5714583,5715381,798,0,0,1,1
5715382,5715418,36,1,0,0,1
5715419,5716012,593,0,0,1,1
5716012,5716074,62,1,0,0,2
5716013,5716109,96,1,0,0,1
5716075,5716133,58,0,0,1,2
5716110,5716135,25,0,0,1,1
5716134,5716180,46,1,0,0,2
5716136,5716220,84,1,0,0,1
5716181,5717487,1306,0,0,1,2
5716221,5717353,1132,0,0,1,1
5717354,5717362,8,1,0,0,1
5717363,5717488,125,0,0,1,1
5717488,5717564,76,1,0,0,2
5717489,5717564,75,1,0,0,1
5717565,5717661,96,0,0,1,1
5717565,5717662,97,0,0,1,2
5717662,5717699,37,1,0,0,1
5717663,5717696,33,1,0,0,2
5717697,5719107,1410,0,0,1,2
5717700,5719106,1406,0,0,1,1
5719107,5719178,71,1,0,0,1
5719108,5719188,80,1,0,0,2
5719179,5719286,107,0,0,1,1
5719189,5719286,97,0,0,1,2
5719287,5719326,39,1,0,0,2
5719287,5719329,42,1,0,0,1
5719327,5720749,1422,0,0,1,2
5719330,5720749,1419,0,0,1,1
5720750,5720791,41,1,0,0,1
5720750,5720800,50,1,0,0,2
5720792,5720957,165,0,0,1,1
5720801,5720954,153,0,0,1,2
5720955,5720968,13,1,0,0,2
5720958,5720985,27,1,0,0,1
5720969,5722385,1416,0,0,1,2
5720986,5722386,1400,0,0,1,1
5722386,5722483,97,1,0,0,2
5722387,5722482,95,1,0,0,1
5722483,5722584,101,0,0,1,1
5722484,5722586,102,0,0,1,2
5722585,5722620,35,1,0,0,1
5722587,5722622,35,1,0,0,2
5722621,5724249,1628,0,0,1,1
5722623,5724250,1627,0,0,1,2
5724250,5724342,92,1,0,0,1
5724251,5724346,95,1,0,0,2
5724343,5724455,112,0,0,1,1
5724347,5724454,107,0,0,1,2
5724455,5724480,25,1,0,0,2
5724456,5724481,25,1,0,0,1
5724481,5725877,1396,0,0,1,2
5724482,5725878,1396,0,0,1,1
5725878,5725952,74,1,0,0,2
5725879,5725965,86,1,0,0,1
5725953,5726095,142,0,0,1,2
5725966,5726090,124,0,0,1,1
5726091,5726112,21,1,0,0,1
5726096,5726114,18,1,0,0,2
5726113,5726249,136,0,0,1,1
5726115,5726248,133,0,0,1,2
5726249,5726266,17,1,0,0,2
5726250,5726265,15,1,0,0,1
5726266,5727460,1194,0,0,1,1
5726267,5727461,1194,0,0,1,2
5727461,5727523,62,1,0,0,1
5727462,5727534,72,1,0,0,2
5727524,5727867,343,0,0,1,1
5727535,5727862,327,0,0,1,2
5727863,5727891,28,1,0,0,2
5727868,5727891,23,1,0,0,1
5727892,5729003,1111,0,0,1,1
5727892,5729116,1224,0,0,1,2
5729004,5729011,7,1,0,0,1
5729012,5729117,105,0,0,1,1
5729117,5729173,56,1,0,0,2
5729118,5729172,54,1,0,0,1
5729173,5729324,151,0,0,1,1
5729174,5729328,154,0,0,1,2
5729325,5729346,21,1,0,0,1
5729329,5729347,18,1,0,0,2
5729347,5730644,1297,0,0,1,1
5729348,5730645,1297,0,0,1,2
5730645,5730791,146,1,0,0,1
5730646,5730787,141,1,0,0,2
5730788,5730945,157,0,0,1,2
5730792,5730946,154,0,0,1,1
5730946,5730994,48,1,0,0,2
5730947,5731023,76,1,0,0,1
5730995,5731990,995,0,0,1,2
5731024,5731998,974,0,0,1,1
5731991,5732137,146,1,0,0,2
5731999,5732208,209,1,0,0,1
5732039,5732114,75,0,1,0,1
5732052,5732086,34,0,1,0,2
5732138,5732276,138,0,0,1,2
5732209,5732275,66,0,0,1,1
5732276,5732336,60,1,0,0,1
5732277,5732347,70,1,0,0,2
5732337,5732566,229,0,0,1,1
5732348,5732565,217,0,0,1,2
5732566,5732593,27,1,0,0,2
5732567,5732595,28,1,0,0,1
5732594,5733453,859,0,0,1,2
5732596,5732873,277,0,0,1,1
5732874,5732890,16,1,0,0,1
5732891,5733439,548,0,0,1,1
5733440,5733606,166,1,0,0,1
5733454,5733601,147,1,0,0,2
5733495,5733553,58,0,1,0,1
5733513,5733534,21,0,1,0,2
5733602,5733862,260,0,0,1,2
5733607,5733862,255,0,0,1,1
5733863,5733947,84,1,0,0,2
5733863,5733948,85,1,0,0,1
5733948,5734027,79,0,0,1,2
5733949,5734027,78,0,0,1,1
5734028,5734063,35,1,0,0,2
5734028,5734066,38,1,0,0,1
5734064,5734281,217,0,0,1,2
5734067,5734278,211,0,0,1,1
5734279,5734291,12,1,0,0,1
5734282,5734291,9,1,0,0,2
5734292,5735518,1226,0,0,1,2
5734292,5735519,1227,0,0,1,1
5735519,5735586,67,1,0,0,2
5735520,5735587,67,1,0,0,1
5735587,5735640,53,0,0,1,2
5735588,5735637,49,0,0,1,1
5735638,5735676,38,1,0,0,1
5735641,5735675,34,1,0,0,2
5735676,5737137,1461,0,0,1,2
5735677,5737136,1459,0,0,1,1
5737137,5737210,73,1,0,0,1
5737138,5737226,88,1,0,0,2
5737211,5737292,81,0,0,1,1
5737227,5737292,65,0,0,1,2
5737293,5737351,58,1,0,0,2
5737293,5737353,60,1,0,0,1
5737352,5737478,126,0,0,1,2
5737354,5737478,124,0,0,1,1
5737479,5737506,27,1,0,0,2
5737479,5737510,31,1,0,0,1
5737507,5738888,1381,0,0,1,2
5737511,5738887,1376,0,0,1,1
5738888,5739046,158,1,0,0,1
5738889,5739045,156,1,0,0,2
5739046,5739079,33,0,0,1,2
5739047,5739079,32,0,0,1,1
5739080,5739124,44,1,0,0,2
5739080,5739125,45,1,0,0,1
5739125,5739235,110,0,0,1,2
5739126,5739231,105,0,0,1,1
5739232,5739309,77,1,0,0,1
5739236,5739283,47,1,0,0,2
5739284,5739616,332,0,0,1,2
5739310,5739626,316,0,0,1,1
5739617,5739653,36,1,0,0,2
5739627,5739638,11,1,0,0,1
5739639,5739706,67,0,0,1,1
5739654,5740550,896,0,0,1,2
5739707,5739711,4,1,0,0,1
5739712,5740549,837,0,0,1,1
5740550,5740659,109,1,0,0,1
5740551,5740658,107,1,0,0,2
5740659,5740701,42,0,0,1,2
5740660,5740703,43,0,0,1,1
5740702,5740771,69,1,0,0,2
5740704,5740768,64,1,0,0,1
5740769,5740880,111,0,0,1,1
5740772,5740877,105,0,0,1,2
5740878,5740910,32,1,0,0,2
5740881,5740901,20,1,0,0,1
5740902,5742131,1229,0,0,1,1
5740911,5742132,1221,0,0,1,2
5742132,5742198,66,1,0,0,1
5742133,5742191,58,1,0,0,2
5742192,5742334,142,0,0,1,2
5742199,5742333,134,0,0,1,1
5742334,5742385,51,1,0,0,1
5742335,5742396,61,1,0,0,2
5742386,5742508,122,0,0,1,1
5742397,5742506,109,0,0,1,2
5742507,5742545,38,1,0,0,2
5742509,5742545,36,1,0,0,1
5742546,5742964,418,0,0,1,1
5742546,5742967,421,0,0,1,2
5742965,5742981,16,1,0,0,1
5742968,5742980,12,1,0,0,2
5742981,5743933,952,0,0,1,2
5742982,5743932,950,0,0,1,1
5743933,5744024,91,1,0,0,1
5743934,5744002,68,1,0,0,2
5744003,5744057,54,0,0,1,2
5744025,5744055,30,0,0,1,1
5744056,5744095,39,1,0,0,1
5744058,5744095,37,1,0,0,2
5744096,5744218,122,0,0,1,1
5744096,5744218,122,0,0,1,2
5744219,5744249,30,1,0,0,2
5744219,5744250,31,1,0,0,1
5744250,5745522,1272,0,0,1,2
5744251,5745522,1271,0,0,1,1
5745523,5745576,53,1,0,0,1
5745523,5745576,53,1,0,0,2
5745577,5745713,136,0,0,1,2
5745577,5745714,137,0,0,1,1
5745714,5745736,22,1,0,0,2
5745715,5745740,25,1,0,0,1
5745737,5747142,1405,0,0,1,2
5745741,5747140,1399,0,0,1,1
5747141,5747201,60,1,0,0,1
5747143,5747200,57,1,0,0,2
5747201,5747333,132,0,0,1,2
5747202,5747334,132,0,0,1,1
5747334,5747355,21,1,0,0,2
5747335,5747364,29,1,0,0,1
5747356,5748886,1530,0,0,1,2
5747365,5748887,1522,0,0,1,1
5748887,5748965,78,1,0,0,2
5748888,5749038,150,1,0,0,1
5748966,5748993,27,0,0,1,2
5748994,5749019,25,1,0,0,2
5749020,5749087,67,0,0,1,2
5749039,5749088,49,0,0,1,1
5749088,5749128,40,1,0,0,2
5749089,5749126,37,1,0,0,1
5749127,5750636,1509,0,0,1,1
5749129,5750636,1507,0,0,1,2
5750637,5750745,108,1,0,0,1
5750637,5750748,111,1,0,0,2
5750746,5750829,83,0,0,1,1
5750749,5750827,78,0,0,1,2
5750828,5750870,42,1,0,0,2
5750830,5750867,37,1,0,0,1
5750868,5750995,127,0,0,1,1
5750871,5750991,120,0,0,1,2
5750992,5751024,32,1,0,0,2
5750996,5751022,26,1,0,0,1
5751023,5752262,1239,0,0,1,1
5751025,5752262,1237,0,0,1,2
5752263,5752319,56,1,0,0,1
5752263,5752323,60,1,0,0,2
5752320,5752483,163,0,0,1,1
5752324,5752475,151,0,0,1,2
5752476,5752497,21,1,0,0,2
5752484,5752494,10,1,0,0,1
5752495,5754003,1508,0,0,1,1
5752498,5754002,1504,0,0,1,2
5754003,5754068,65,1,0,0,2
5754004,5754078,74,1,0,0,1
5754069,5754162,93,0,0,1,2
5754079,5754163,84,0,0,1,1
5754163,5754189,26,1,0,0,2
5754164,5754199,35,1,0,0,1
5754190,5754410,220,0,0,1,2
5754200,5755580,1380,0,0,1,1
5754411,5754444,33,1,0,0,2
5754445,5755579,1134,0,0,1,2
5755580,5755642,62,1,0,0,2
5755581,5755668,87,1,0,0,1
5755643,5755803,160,0,0,1,2
5755669,5755802,133,0,0,1,1
5755803,5755837,34,1,0,0,1
5755804,5755836,32,1,0,0,2
5755837,5756088,251,0,0,1,2
5755838,5756091,253,0,0,1,1
5756089,5756109,20,1,0,0,2
5756092,5756108,16,1,0,0,1
5756109,5757619,1510,0,0,1,1
5756110,5757740,1630,0,0,1,2
5757620,5757625,5,1,0,0,1
5757626,5757709,83,0,0,1,1
5757710,5757975,265,1,0,0,1
5757741,5757923,182,1,0,0,2
5757779,5757911,132,0,1,0,1
5757789,5757860,71,0,1,0,2
5757924,5758260,336,0,0,1,2
5757976,5758260,284,0,0,1,1
5758261,5758302,41,1,0,0,1
5758261,5758312,51,1,0,0,2
5758303,5758767,464,0,0,1,1
5758313,5758769,456,0,0,1,2
5758768,5758816,48,1,0,0,1
5758770,5758815,45,1,0,0,2
5758816,5759004,188,0,0,1,2
5758817,5759005,188,0,0,1,1
5759005,5759078,73,1,0,0,2
5759006,5759070,64,1,0,0,1
5759071,5759126,55,0,0,1,1
5759079,5759126,47,0,0,1,2
5759127,5759205,78,1,0,0,2
5759127,5759212,85,1,0,0,1
5759206,5759233,27,0,0,1,2
5759213,5759233,20,0,0,1,1
5759234,5759280,46,1,0,0,2
5759234,5759294,60,1,0,0,1
5759281,5759363,82,0,0,1,2
5759295,5759363,68,0,0,1,1
5759364,5759410,46,1,0,0,2
5759364,5759421,57,1,0,0,1
5759411,5759592,181,0,0,1,2
5759422,5759594,172,0,0,1,1
5759593,5759607,14,1,0,0,2
5759595,5759605,10,1,0,0,1
5759606,5760188,582,0,0,1,1
5759608,5760920,1312,0,0,1,2
5760189,5760204,15,1,0,0,1
5760205,5760919,714,0,0,1,1
5760920,5760985,65,1,0,0,1
5760921,5760990,69,1,0,0,2
5760986,5763016,2030,0,0,1,1
5760991,5763016,2025,0,0,1,2
5763017,5763245,228,1,0,0,2
5763017,5763259,242,1,0,0,1
5763059,5763217,158,0,1,0,1
5763066,5763175,109,0,1,0,2
5763246,5763975,729,0,0,1,2
5763260,5763974,714,0,0,1,1
5763975,5764038,63,1,0,0,1
5763976,5764036,60,1,0,0,2
5764037,5764248,211,0,0,1,2
5764039,5764248,209,0,0,1,1
5764249,5764324,75,1,0,0,2
5764249,5764327,78,1,0,0,1
5764325,5764706,381,0,0,1,2
5764328,5764706,378,0,0,1,1
5764707,5764782,75,1,0,0,2
5764707,5764792,85,1,0,0,1
5764783,5764878,95,0,0,1,2
5764793,5764878,85,0,0,1,1
5764879,5764914,35,1,0,0,1
5764879,5764916,37,1,0,0,2
5764915,5765001,86,0,0,1,1
5764917,5764998,81,0,0,1,2
5764999,5765043,44,1,0,0,2
5765002,5765044,42,1,0,0,1
5765044,5765196,152,0,0,1,2
5765045,5765194,149,0,0,1,1
5765195,5765218,23,1,0,0,1
5765197,5765212,15,1,0,0,2
5765213,5766278,1065,0,0,1,2
5765219,5766279,1060,0,0,1,1
5766279,5766336,57,1,0,0,2
5766280,5766337,57,1,0,0,1
5766337,5766503,166,0,0,1,2
5766338,5766498,160,0,0,1,1
5766499,5766537,38,1,0,0,1
5766504,5766533,29,1,0,0,2
5766534,5768399,1865,0,0,1,2
5766538,5768395,1857,0,0,1,1
5768396,5768732,336,1,0,0,1
