start,end,duration,saccade,blink,fixation,eye
2620320,2620663,343,0,0,1,2
2620662,2620679,17,1,0,0,1
2620664,2620680,16,1,0,0,2
2620680,2621382,702,0,0,1,1
2620681,2621380,699,0,0,1,2
2621381,2621427,46,1,0,0,2
2621383,2621436,53,1,0,0,1
2621428,2621575,147,0,0,1,2
2621437,2621574,137,0,0,1,1
2621575,2621600,25,1,0,0,1
2621576,2621608,32,1,0,0,2
2621601,2621962,361,0,0,1,1
2621609,2621962,353,0,0,1,2
2621963,2622007,44,1,0,0,2
2621963,2622353,390,1,0,0,1
2622008,2622042,34,0,0,1,2
2622043,2622300,257,1,0,0,2
2622085,2622260,175,0,1,0,1
2622116,2622208,92,0,1,0,2
2622301,2624698,2397,0,0,1,2
2622354,2624699,2345,0,0,1,1
2624699,2624752,53,1,0,0,2
2624700,2624751,51,1,0,0,1
2624752,2625013,261,0,0,1,1
2624753,2625014,261,0,0,1,2
2625014,2625042,28,1,0,0,1
2625015,2625044,29,1,0,0,2
2625043,2625367,324,0,0,1,1
2625045,2625366,321,0,0,1,2
2625367,2625404,37,1,0,0,2
2625368,2625401,33,1,0,0,1
2625402,2625752,350,0,0,1,1
2625405,2625752,347,0,0,1,2
2625753,2625783,30,1,0,0,1
2625753,2625804,51,1,0,0,2
2625784,2626573,789,0,0,1,1
2625805,2626573,768,0,0,1,2
2626574,2626634,60,1,0,0,2
2626574,2626635,61,1,0,0,1
2626635,2626808,173,0,0,1,2
2626636,2626808,172,0,0,1,1
2626809,2626842,33,1,0,0,1
2626809,2626842,33,1,0,0,2
2626843,2627634,791,0,0,1,1
2626843,2627635,792,0,0,1,2
2627635,2627677,42,1,0,0,1
2627636,2627689,53,1,0,0,2
2627678,2627963,285,0,0,1,1
2627690,2627962,272,0,0,1,2
2627963,2628002,39,1,0,0,2
2627964,2627999,35,1,0,0,1
2628000,2628900,900,0,0,1,1
2628003,2628900,897,0,0,1,2
2628901,2628942,41,1,0,0,2
2628901,2628949,48,1,0,0,1
2628943,2630537,1594,0,0,1,2
2628950,2630537,1587,0,0,1,1
2630538,2630598,60,1,0,0,1
2630538,2630599,61,1,0,0,2
2630599,2630733,134,0,0,1,1
2630600,2630732,132,0,0,1,2
2630733,2630766,33,1,0,0,2
2630734,2630764,30,1,0,0,1
2630765,2630956,191,0,0,1,1
2630767,2630958,191,0,0,1,2
2630957,2630986,29,1,0,0,1
2630959,2630987,28,1,0,0,2
2630987,2631878,891,0,0,1,1
2630988,2631877,889,0,0,1,2
2631878,2631940,62,1,0,0,2
2631879,2631938,59,1,0,0,1
2631939,2632130,191,0,0,1,1
2631941,2632124,183,0,0,1,2
2632125,2632157,32,1,0,0,2
2632131,2632150,19,1,0,0,1
2632151,2632494,343,0,0,1,1
2632158,2632494,336,0,0,1,2
2632495,2632531,36,1,0,0,1
2632495,2632532,37,1,0,0,2
2632532,2634158,1626,0,0,1,1
2632533,2634159,1626,0,0,1,2
2634159,2634222,63,1,0,0,1
2634160,2634237,77,1,0,0,2
2634223,2635372,1149,0,0,1,1
2634238,2635373,1135,0,0,1,2
2635373,2635444,71,1,0,0,1
2635374,2635438,64,1,0,0,2
2635439,2635536,97,0,0,1,2
2635445,2635537,92,0,0,1,1
2635537,2635573,36,1,0,0,2
2635538,2635577,39,1,0,0,1
2635574,2635860,286,0,0,1,2
2635578,2635855,277,0,0,1,1
2635856,2635884,28,1,0,0,1
2635861,2635884,23,1,0,0,2
2635885,2637052,1167,0,0,1,2
2635885,2637054,1169,0,0,1,1
2637053,2637148,95,1,0,0,2
2637055,2637118,63,1,0,0,1
2637119,2637363,244,0,0,1,1
2637149,2637261,112,0,0,1,2
2637262,2637299,37,1,0,0,2
2637300,2637363,63,0,0,1,2
2637364,2637401,37,1,0,0,1
2637364,2637408,44,1,0,0,2
2637402,2639131,1729,0,0,1,1
2637409,2637646,237,0,0,1,2
2637647,2637676,29,1,0,0,2
2637677,2639132,1455,0,0,1,2
2639132,2639185,53,1,0,0,1
2639133,2639187,54,1,0,0,2
2639186,2639366,180,0,0,1,1
2639188,2639272,84,0,0,1,2
2639273,2639277,4,1,0,0,2
2639278,2639366,88,0,0,1,2
2639367,2639422,55,1,0,0,1
2639367,2639424,57,1,0,0,2
2639423,2640854,1431,0,0,1,1
2639425,2640853,1428,0,0,1,2
2640854,2640943,89,1,0,0,2
2640855,2640935,80,1,0,0,1
2640936,2641035,99,0,0,1,1
2640944,2641036,92,0,0,1,2
2641036,2641068,32,1,0,0,1
2641037,2641070,33,1,0,0,2
2641069,2641851,782,0,0,1,1
2641071,2641845,774,0,0,1,2
2641846,2641855,9,1,0,0,2
2641852,2641857,5,1,0,0,1
2641856,2642546,690,0,0,1,2
2641858,2642546,688,0,0,1,1
2642547,2642600,53,1,0,0,2
2642547,2642602,55,1,0,0,1
2642601,2642927,326,0,0,1,2
2642603,2642926,323,0,0,1,1
2642927,2642959,32,1,0,0,1
2642928,2642979,51,1,0,0,2
2642960,2646510,3550,0,0,1,1
2642980,2644312,1332,0,0,1,2
2644313,2644390,77,1,0,0,2
2644391,2646509,2118,0,0,1,2
2646510,2646617,107,1,0,0,2
2646511,2646639,128,1,0,0,1
2646618,2646704,86,0,0,1,2
2646640,2646704,64,0,0,1,1
2646705,2646740,35,1,0,0,2
2646705,2646747,42,1,0,0,1
2646741,2646886,145,0,0,1,2
2646748,2646891,143,0,0,1,1
2646887,2646916,29,1,0,0,2
2646892,2646914,22,1,0,0,1
2646915,2647089,174,0,0,1,1
2646917,2647087,170,0,0,1,2
2647088,2647117,29,1,0,0,2
2647090,2647116,26,1,0,0,1
2647117,2648356,1239,0,0,1,1
2647118,2648353,1235,0,0,1,2
2648354,2648423,69,1,0,0,2
2648357,2648414,57,1,0,0,1
2648415,2648445,30,0,0,1,1
2648424,2648621,197,0,0,1,2
2648446,2648513,67,1,0,0,1
2648514,2648621,107,0,0,1,1
2648622,2648649,27,1,0,0,1
2648622,2648651,29,1,0,0,2
2648650,2650517,1867,0,0,1,1
2648652,2650516,1864,0,0,1,2
2650517,2650593,76,1,0,0,2
2650518,2650594,76,1,0,0,1
2650594,2650989,395,0,0,1,2
2650595,2650990,395,0,0,1,1
2650990,2651026,36,1,0,0,2
2650991,2651027,36,1,0,0,1
2651027,2652431,1404,0,0,1,2
2651028,2652431,1403,0,0,1,1
2652432,2652489,57,1,0,0,1
2652432,2652491,59,1,0,0,2
2652490,2652593,103,0,0,1,1
2652492,2652596,104,0,0,1,2
2652594,2652624,30,1,0,0,1
2652597,2652631,34,1,0,0,2
2652625,2653458,833,0,0,1,1
2652632,2653458,826,0,0,1,2
2653459,2653490,31,1,0,0,1
2653459,2653492,33,1,0,0,2
2653491,2654241,750,0,0,1,1
2653493,2654241,748,0,0,1,2
2654242,2654285,43,1,0,0,1
2654242,2654292,50,1,0,0,2
2654286,2654530,244,0,0,1,1
2654293,2654530,237,0,0,1,2
2654531,2654559,28,1,0,0,1
2654531,2654563,32,1,0,0,2
2654560,2655136,576,0,0,1,1
2654564,2655136,572,0,0,1,2
2655137,2655176,39,1,0,0,2
2655137,2655178,41,1,0,0,1
2655177,2655350,173,0,0,1,2
2655179,2655351,172,0,0,1,1
2655351,2655382,31,1,0,0,2
2655352,2655379,27,1,0,0,1
2655380,2656852,1472,0,0,1,1
2655383,2656851,1468,0,0,1,2
2656852,2656896,44,1,0,0,2
2656853,2656887,34,1,0,0,1
2656888,2658156,1268,0,0,1,1
2656897,2658155,1258,0,0,1,2
2658156,2658215,59,1,0,0,2
2658157,2658215,58,1,0,0,1
2658216,2658323,107,0,0,1,1
2658216,2658323,107,0,0,1,2
2658324,2658355,31,1,0,0,1
2658324,2658356,32,1,0,0,2
2658356,2658776,420,0,0,1,1
2658357,2658777,420,0,0,1,2
2658777,2658811,34,1,0,0,1
2658778,2658810,32,1,0,0,2
2658811,2659668,857,0,0,1,2
2658812,2659677,865,0,0,1,1
2659669,2659692,23,1,0,0,2
2659678,2659691,13,1,0,0,1
2659692,2659838,146,0,0,1,1
2659693,2659852,159,0,0,1,2
2659839,2661750,1911,1,0,0,1
2659853,2661757,1904,1,0,0,2
2659895,2661739,1844,0,1,0,2
2660102,2660159,57,0,1,0,1
2660468,2660590,122,0,1,0,1
2660915,2661731,816,0,1,0,1
2661751,2661899,148,0,0,1,1
2661758,2661900,142,0,0,1,2
2661900,2661930,30,1,0,0,1
2661901,2661934,33,1,0,0,2
2661931,2662067,136,0,0,1,1
2661935,2662065,130,0,0,1,2
2662066,2662098,32,1,0,0,2
2662068,2662098,30,1,0,0,1
2662099,2662326,227,0,0,1,2
2662099,2663182,1083,0,0,1,1
2662327,2662339,12,1,0,0,2
2662340,2663183,843,0,0,1,2
2663183,2663231,48,1,0,0,1
2663184,2663231,47,1,0,0,2
2663232,2663747,515,0,0,1,2
2663232,2663750,518,0,0,1,1
2663748,2663777,29,1,0,0,2
2663751,2663765,14,1,0,0,1
2663766,2665871,2105,0,0,1,1
2663778,2665871,2093,0,0,1,2
2665872,2665916,44,1,0,0,2
2665872,2665917,45,1,0,0,1
2665917,2666582,665,0,0,1,2
2665918,2666583,665,0,0,1,1
2666583,2666638,55,1,0,0,2
2666584,2666629,45,1,0,0,1
2666630,2666765,135,0,0,1,1
2666639,2666766,127,0,0,1,2
2666766,2666784,18,1,0,0,1
2666767,2666815,48,1,0,0,2
2666785,2667455,670,0,0,1,1
2666816,2667455,639,0,0,1,2
2667456,2667484,28,1,0,0,1
2667456,2667487,31,1,0,0,2
2667485,2668925,1440,0,0,1,1
2667488,2668924,1436,0,0,1,2
2668925,2668986,61,1,0,0,2
2668926,2668984,58,1,0,0,1
2668985,2669173,188,0,0,1,1
2668987,2669174,187,0,0,1,2
2669174,2669201,27,1,0,0,1
2669175,2669194,19,1,0,0,2
2669195,2669811,616,0,0,1,2
2669202,2669812,610,0,0,1,1
2669812,2669842,30,1,0,0,2
2669813,2669844,31,1,0,0,1
2669843,2671121,1278,0,0,1,2
2669845,2671121,1276,0,0,1,1
2671122,2671190,68,1,0,0,1
2671122,2671191,69,1,0,0,2
2671191,2671374,183,0,0,1,1
2671192,2671374,182,0,0,1,2
2671375,2671437,62,1,0,0,1
2671375,2671447,72,1,0,0,2
2671438,2671836,398,0,0,1,1
2671448,2671837,389,0,0,1,2
2671837,2671894,57,1,0,0,1
2671838,2671889,51,1,0,0,2
2671890,2672627,737,0,0,1,2
2671895,2672628,733,0,0,1,1
2672628,2672692,64,1,0,0,2
2672629,2672679,50,1,0,0,1
2672680,2673005,325,0,0,1,1
2672693,2673004,311,0,0,1,2
2673005,2673073,68,1,0,0,2
2673006,2673074,68,1,0,0,1
2673074,2673470,396,0,0,1,2
2673075,2673468,393,0,0,1,1
2673469,2673481,12,1,0,0,1
2673471,2673481,10,1,0,0,2
2673482,2673830,348,0,0,1,1
2673482,2673830,348,0,0,1,2
2673831,2673846,15,1,0,0,1
2673831,2673848,17,1,0,0,2
2673847,2674964,1117,0,0,1,1
2673849,2674964,1115,0,0,1,2
2674965,2675006,41,1,0,0,1
2674965,2675012,47,1,0,0,2
2675007,2675660,653,0,0,1,1
2675013,2675660,647,0,0,1,2
2675661,2675691,30,1,0,0,1
2675661,2675695,34,1,0,0,2
2675692,2676023,331,0,0,1,1
2675696,2676024,328,0,0,1,2
2676024,2676058,34,1,0,0,1
2676025,2676063,38,1,0,0,2
2676059,2677159,1100,0,0,1,1
2676064,2677160,1096,0,0,1,2
2677160,2677222,62,1,0,0,1
2677161,2677232,71,1,0,0,2
2677223,2677493,270,0,0,1,1
2677233,2677493,260,0,0,1,2
2677494,2677547,53,1,0,0,1
2677494,2677554,60,1,0,0,2
2677548,2677816,268,0,0,1,1
2677555,2677817,262,0,0,1,2
2677817,2677872,55,1,0,0,1
2677818,2677878,60,1,0,0,2
2677873,2678712,839,0,0,1,1
2677879,2678712,833,0,0,1,2
2678713,2678767,54,1,0,0,2
2678713,2678768,55,1,0,0,1
2678768,2678875,107,0,0,1,2
2678769,2678873,104,0,0,1,1
2678874,2678898,24,1,0,0,1
2678876,2678897,21,1,0,0,2
2678898,2680219,1321,0,0,1,2
2678899,2679884,985,0,0,1,1
2679885,2679893,8,1,0,0,1
2679894,2680218,324,0,0,1,1
2680219,2680270,51,1,0,0,1
2680220,2680273,53,1,0,0,2
2680271,2680550,279,0,0,1,1
2680274,2680552,278,0,0,1,2
2680551,2680582,31,1,0,0,1
2680553,2680586,33,1,0,0,2
2680583,2683836,3253,0,0,1,1
2680587,2683838,3251,0,0,1,2
2683837,2683924,87,1,0,0,1
2683839,2683911,72,1,0,0,2
2683912,2684034,122,0,0,1,2
2683925,2684034,109,0,0,1,1
2684035,2684069,34,1,0,0,2
2684035,2684102,67,1,0,0,1
2684070,2684284,214,0,0,1,2
2684103,2684285,182,0,0,1,1
2684285,2684316,31,1,0,0,2
2684286,2684314,28,1,0,0,1
2684315,2685495,1180,0,0,1,1
2684317,2685497,1180,0,0,1,2
2685496,2685556,60,1,0,0,1
2685498,2685556,58,1,0,0,2
2685557,2685695,138,0,0,1,2
2685557,2685696,139,0,0,1,1
2685696,2685737,41,1,0,0,2
2685697,2685734,37,1,0,0,1
2685735,2686342,607,0,0,1,1
2685738,2686341,603,0,0,1,2
2686342,2686376,34,1,0,0,2
2686343,2686366,23,1,0,0,1
2686367,2686642,275,0,0,1,1
2686377,2686642,265,0,0,1,2
2686643,2686679,36,1,0,0,1
2686643,2686683,40,1,0,0,2
2686680,2687208,528,0,0,1,1
2686684,2687207,523,0,0,1,2
2687208,2687245,37,1,0,0,2
2687209,2687245,36,1,0,0,1
2687246,2687800,554,0,0,1,1
2687246,2687801,555,0,0,1,2
2687801,2687835,34,1,0,0,1
2687802,2687834,32,1,0,0,2
2687835,2688027,192,0,0,1,2
2687836,2688027,191,0,0,1,1
2688028,2688088,60,1,0,0,2
2688028,2688089,61,1,0,0,1
2688089,2688249,160,0,0,1,2
2688090,2688248,158,0,0,1,1
2688249,2688314,65,1,0,0,1
2688250,2688313,63,1,0,0,2
2688314,2688519,205,0,0,1,2
2688315,2688520,205,0,0,1,1
2688520,2688578,58,1,0,0,2
2688521,2688584,63,1,0,0,1
2688579,2689012,433,0,0,1,2
2688585,2689011,426,0,0,1,1
2689012,2689062,50,1,0,0,1
2689013,2689065,52,1,0,0,2
2689063,2689272,209,0,0,1,1
2689066,2689273,207,0,0,1,2
2689273,2689326,53,1,0,0,1
2689274,2689327,53,1,0,0,2
2689327,2689439,112,0,0,1,1
2689328,2689439,111,0,0,1,2
2689440,2689518,78,1,0,0,1
2689440,2689561,121,1,0,0,2
2689519,2689612,93,0,0,1,1
2689562,2689610,48,0,0,1,2
2689611,2689660,49,1,0,0,2
2689613,2689656,43,1,0,0,1
2689657,2689801,144,0,0,1,1
2689661,2689799,138,0,0,1,2
2689800,2689871,71,1,0,0,2
2689802,2689833,31,1,0,0,1
2689834,2690032,198,0,0,1,1
2689872,2690031,159,0,0,1,2
2690032,2690064,32,1,0,0,2
2690033,2690063,30,1,0,0,1
2690064,2690255,191,0,0,1,1
2690065,2690256,191,0,0,1,2
2690256,2690283,27,1,0,0,1
2690257,2690284,27,1,0,0,2
2690284,2690948,664,0,0,1,1
2690285,2690946,661,0,0,1,2
2690947,2690976,29,1,0,0,2
2690949,2690977,28,1,0,0,1
2690977,2691167,190,0,0,1,2
2690978,2691166,188,0,0,1,1
2691167,2691223,56,1,0,0,1
2691168,2691231,63,1,0,0,2
2691224,2692016,792,0,0,1,1
2691232,2692035,803,0,0,1,2
2692017,2692503,486,1,0,0,1
2692036,2692442,406,1,0,0,2
2692092,2692465,373,0,1,0,1
2692128,2692345,217,0,1,0,2
2692443,2692846,403,0,0,1,2
2692504,2692844,340,0,0,1,1
2692845,2692891,46,1,0,0,1
2692847,2692891,44,1,0,0,2
2692892,2694846,1954,0,0,1,2
2692892,2694848,1956,0,0,1,1
2694847,2694908,61,1,0,0,2
2694849,2694912,63,1,0,0,1
2694909,2695027,118,0,0,1,2
2694913,2695027,114,0,0,1,1
2695028,2695048,20,1,0,0,1
2695028,2695056,28,1,0,0,2
2695049,2695390,341,0,0,1,1
2695057,2695391,334,0,0,1,2
2695391,2695422,31,1,0,0,1
2695392,2695422,30,1,0,0,2
2695423,2696681,1258,0,0,1,1
2695423,2696681,1258,0,0,1,2
2696682,2696723,41,1,0,0,1
2696682,2696735,53,1,0,0,2
2696724,2696930,206,0,0,1,1
2696736,2696929,193,0,0,1,2
2696930,2696961,31,1,0,0,2
2696931,2696953,22,1,0,0,1
2696954,2699311,2357,0,0,1,1
2696962,2699311,2349,0,0,1,2
2699312,2699348,36,1,0,0,1
2699312,2699361,49,1,0,0,2
2699349,2700198,849,0,0,1,1
2699362,2700198,836,0,0,1,2
2700199,2700260,61,1,0,0,2
2700199,2700261,62,1,0,0,1
2700261,2700674,413,0,0,1,2
2700262,2700675,413,0,0,1,1
2700675,2700741,66,1,0,0,2
2700676,2700746,70,1,0,0,1
2700742,2700855,113,0,0,1,2
2700747,2700855,108,0,0,1,1
2700856,2700883,27,1,0,0,1
2700856,2700887,31,1,0,0,2
2700884,2701302,418,0,0,1,1
2700888,2701107,219,0,0,1,2
2701108,2701119,11,1,0,0,2
2701120,2701643,523,0,0,1,2
2701303,2701312,9,1,0,0,1
2701313,2701641,328,0,0,1,1
2701642,2701659,17,1,0,0,1
2701644,2701667,23,1,0,0,2
2701660,2702032,372,0,0,1,1
2701668,2702033,365,0,0,1,2
2702033,2702093,60,1,0,0,1
2702034,2702090,56,1,0,0,2
2702091,2702397,306,0,0,1,2
2702094,2702396,302,0,0,1,1
2702397,2702439,42,1,0,0,1
2702398,2702451,53,1,0,0,2
2702440,2702585,145,0,0,1,1
2702452,2702598,146,0,0,1,2
2702586,2703081,495,1,0,0,1
2702599,2702910,311,1,0,0,2
2702636,2702971,335,0,1,0,1
2702654,2702833,179,0,1,0,2
2702911,2703823,912,0,0,1,2
2703082,2703824,742,0,0,1,1
2703824,2703874,50,1,0,0,2
2703825,2703867,42,1,0,0,1
2703868,2704149,281,0,0,1,1
2703875,2704150,275,0,0,1,2
2704150,2704229,79,1,0,0,1
2704151,2704237,86,1,0,0,2
2704230,2704591,361,0,0,1,1
2704238,2704591,353,0,0,1,2
2704592,2704631,39,1,0,0,2
2704592,2704632,40,1,0,0,1
2704632,2705366,734,0,0,1,2
2704633,2705365,732,0,0,1,1
2705366,2705414,48,1,0,0,1
2705367,2705412,45,1,0,0,2
2705413,2705705,292,0,0,1,2
2705415,2705703,288,0,0,1,1
2705704,2705789,85,1,0,0,1
2705706,2705801,95,1,0,0,2
2705790,2705879,89,0,0,1,1
2705802,2705879,77,0,0,1,2
2705880,2705912,32,1,0,0,2
2705880,2705914,34,1,0,0,1
2705913,2706143,230,0,0,1,2
2705915,2706143,228,0,0,1,1
2706144,2706170,26,1,0,0,1
2706144,2706183,39,1,0,0,2
2706171,2707367,1196,0,0,1,1
2706184,2707369,1185,0,0,1,2
2707368,2707423,55,1,0,0,1
2707370,2707420,50,1,0,0,2
2707421,2707882,461,0,0,1,2
2707424,2707864,440,0,0,1,1
2707865,2708356,491,1,0,0,1
2707883,2708249,366,1,0,0,2
2707938,2708214,276,0,1,0,1
2707944,2708143,199,0,1,0,2
2708241,2708241,0,0,1,0,1
2708250,2708735,485,0,0,1,2
2708357,2708377,20,0,0,1,1
2708378,2708540,162,1,0,0,1
2708541,2708773,232,0,0,1,1
2708736,2708751,15,1,0,0,2
2708752,2708773,21,0,0,1,2
2708774,2708806,32,1,0,0,1
2708774,2708816,42,1,0,0,2
2708807,2709004,197,0,0,1,1
2708817,2709004,187,0,0,1,2
2709005,2709059,54,1,0,0,1
2709005,2709078,73,1,0,0,2
2709060,2709097,37,0,0,1,1
2709079,2709473,394,0,0,1,2
2709098,2709160,62,1,0,0,1
2709161,2709472,311,0,0,1,1
2709473,2709532,59,1,0,0,1
2709474,2709549,75,1,0,0,2
2709533,2709847,314,0,0,1,1
2709550,2709851,301,0,0,1,2
2709848,2710216,368,1,0,0,1
2709852,2710176,324,1,0,0,2
2709884,2710167,283,0,1,0,1
2709898,2710100,202,0,1,0,2
2710177,2710944,767,0,0,1,2
2710217,2710943,726,0,0,1,1
2710944,2710992,48,1,0,0,1
2710945,2711003,58,1,0,0,2
2710993,2711173,180,0,0,1,1
2711004,2711174,170,0,0,1,2
2711174,2711224,50,1,0,0,1
2711175,2711223,48,1,0,0,2
2711224,2711350,126,0,0,1,2
2711225,2711351,126,0,0,1,1
2711351,2711385,34,1,0,0,2
2711352,2711378,26,1,0,0,1
2711379,2711646,267,0,0,1,1
2711386,2711646,260,0,0,1,2
2711647,2711683,36,1,0,0,1
2711647,2711684,37,1,0,0,2
2711684,2711875,191,0,0,1,1
2711685,2711875,190,0,0,1,2
2711876,2711916,40,1,0,0,2
2711876,2711919,43,1,0,0,1
2711917,2712108,191,0,0,1,2
2711920,2712107,187,0,0,1,1
2712108,2712151,43,1,0,0,1
2712109,2712162,53,1,0,0,2
2712152,2712339,187,0,0,1,1
2712163,2712313,150,0,0,1,2
2712314,2712322,8,1,0,0,2
2712323,2712359,36,0,0,1,2
2712340,2719603,7263,1,0,0,1
2712360,2719447,7087,1,0,0,2
2712433,2719444,7011,0,1,0,1
2712453,2719427,6974,0,1,0,2
2719448,2719538,90,0,0,1,2
2719539,2719598,59,1,0,0,2
2719599,2719712,113,0,0,1,2
2719604,2719859,255,0,0,1,1
2719713,2719727,14,1,0,0,2
2719728,2719845,117,0,0,1,2
2719846,2719894,48,1,0,0,2
2719860,2719886,26,1,0,0,1
2719887,2720155,268,0,0,1,1
2719895,2720156,261,0,0,1,2
2720156,2720187,31,1,0,0,1
2720157,2720191,34,1,0,0,2
2720188,2720351,163,0,0,1,1
2720192,2720352,160,0,0,1,2
2720352,2720385,33,1,0,0,1
2720353,2720389,36,1,0,0,2
2720386,2720512,126,0,0,1,1
2720390,2720512,122,0,0,1,2
2767738,2767822,84,0,0,1,1
2767738,2767823,85,0,0,1,2
2767823,2767863,40,1,0,0,1
2767824,2767867,43,1,0,0,2
2767864,2768042,178,0,0,1,1
2767868,2768045,177,0,0,1,2
2768043,2768111,68,1,0,0,1
2768046,2768121,75,1,0,0,2
2768112,2768195,83,0,0,1,1
2768122,2768193,71,0,0,1,2
2768194,2768230,36,1,0,0,2
2768196,2768244,48,1,0,0,1
2768231,2768616,385,0,0,1,2
2768245,2768618,373,0,0,1,1
2768617,2768652,35,1,0,0,2
2768619,2768651,32,1,0,0,1
2768652,2769660,1008,0,0,1,1
2768653,2769660,1007,0,0,1,2
2769661,2769753,92,1,0,0,1
2769661,2769753,92,1,0,0,2
2769754,2770057,303,0,0,1,2
2769754,2770058,304,0,0,1,1
2770058,2770130,72,1,0,0,2
2770059,2770130,71,1,0,0,1
2770131,2770232,101,0,0,1,1
2770131,2770232,101,0,0,1,2
2770233,2770265,32,1,0,0,2
2770233,2770266,33,1,0,0,1
2770266,2770566,300,0,0,1,2
2770267,2770559,292,0,0,1,1
2770560,2770579,19,1,0,0,1
2770567,2770580,13,1,0,0,2
2770580,2772092,1512,0,0,1,1
2770581,2772092,1511,0,0,1,2
2772093,2772180,87,1,0,0,1
2772093,2772183,90,1,0,0,2
2772181,2772306,125,0,0,1,1
2772184,2772306,122,0,0,1,2
2772307,2772375,68,1,0,0,1
2772307,2772376,69,1,0,0,2
2772376,2772485,109,0,0,1,1
2772377,2772486,109,0,0,1,2
2772486,2772517,31,1,0,0,1
2772487,2772521,34,1,0,0,2
2772518,2774485,1967,0,0,1,1
2772522,2774485,1963,0,0,1,2
2774486,2774556,70,1,0,0,2
2774486,2774558,72,1,0,0,1
2774557,2776431,1874,0,0,1,2
2774559,2776431,1872,0,0,1,1
2776432,2776494,62,1,0,0,1
2776432,2776499,67,1,0,0,2
2776495,2776606,111,0,0,1,1
2776500,2776606,106,0,0,1,2
2776607,2776637,30,1,0,0,1
2776607,2776644,37,1,0,0,2
2776638,2778011,1373,0,0,1,1
2776645,2778012,1367,0,0,1,2
2778012,2778088,76,1,0,0,1
2778013,2778091,78,1,0,0,2
2778089,2778280,191,0,0,1,1
2778092,2778282,190,0,0,1,2
2778281,2778345,64,1,0,0,1
2778283,2778363,80,1,0,0,2
2778346,2778416,70,0,0,1,1
2778364,2778417,53,0,0,1,2
2778417,2778465,48,1,0,0,1
2778418,2778493,75,1,0,0,2
2778466,2780297,1831,0,0,1,1
2778494,2780298,1804,0,0,1,2
2780298,2780370,72,1,0,0,1
2780299,2780369,70,1,0,0,2
2780370,2780453,83,0,0,1,2
2780371,2780454,83,0,0,1,1
2780454,2780490,36,1,0,0,2
2780455,2780494,39,1,0,0,1
2780491,2780741,250,0,0,1,2
2780495,2780739,244,0,0,1,1
2780740,2780785,45,1,0,0,1
2780742,2780776,34,1,0,0,2
2780777,2782297,1520,0,0,1,2
2780786,2782297,1511,0,0,1,1
2782298,2782381,83,1,0,0,1
2782298,2782391,93,1,0,0,2
2782382,2782581,199,0,0,1,1
2782392,2782581,189,0,0,1,2
2782582,2782611,29,1,0,0,1
2782582,2782612,30,1,0,0,2
2782612,2783054,442,0,0,1,1
2782613,2783054,441,0,0,1,2
2783055,2783086,31,1,0,0,2
2783055,2783088,33,1,0,0,1
2783087,2783709,622,0,0,1,2
2783089,2783708,619,0,0,1,1
2783709,2783784,75,1,0,0,1
2783710,2783783,73,1,0,0,2
2783784,2784071,287,0,0,1,2
2783785,2784070,285,0,0,1,1
2784071,2784161,90,1,0,0,1
2784072,2784165,93,1,0,0,2
2784162,2784282,120,0,0,1,1
2784166,2784281,115,0,0,1,2
2784282,2784314,32,1,0,0,2
2784283,2784304,21,1,0,0,1
2784305,2784642,337,0,0,1,1
2784315,2784641,326,0,0,1,2
2784642,2784686,44,1,0,0,2
2784643,2784673,30,1,0,0,1
2784674,2785954,1280,0,0,1,1
2784687,2785953,1266,0,0,1,2
2785954,2786050,96,1,0,0,2
2785955,2786051,96,1,0,0,1
2786051,2786122,71,0,0,1,2
2786052,2786124,72,0,0,1,1
2786123,2786189,66,1,0,0,2
2786125,2786179,54,1,0,0,1
2786180,2786487,307,0,0,1,1
2786190,2786485,295,0,0,1,2
2786486,2786518,32,1,0,0,2
2786488,2786519,31,1,0,0,1
2786519,2787935,1416,0,0,1,2
2786520,2787935,1415,0,0,1,1
2787936,2788024,88,1,0,0,1
2787936,2788118,182,1,0,0,2
2788025,2789734,1709,0,0,1,1
2788119,2788679,560,0,0,1,2
2788680,2788694,14,1,0,0,2
2788695,2789734,1039,0,0,1,2
2789735,2789840,105,1,0,0,1
2789735,2789843,108,1,0,0,2
2789841,2789934,93,0,0,1,1
2789844,2789932,88,0,0,1,2
2789933,2789980,47,1,0,0,2
2789935,2789978,43,1,0,0,1
2789979,2790254,275,0,0,1,1
2789981,2790252,271,0,0,1,2
2790253,2790274,21,1,0,0,2
2790255,2790269,14,1,0,0,1
2790270,2791367,1097,0,0,1,1
2790275,2791366,1091,0,0,1,2
2791367,2791446,79,1,0,0,2
2791368,2791446,78,1,0,0,1
2791447,2791560,113,0,0,1,2
2791447,2791566,119,0,0,1,1
2791561,2791633,72,1,0,0,2
2791567,2791641,74,1,0,0,1
2791634,2791729,95,0,0,1,2
2791642,2791729,87,0,0,1,1
2791730,2791763,33,1,0,0,1
2791730,2791770,40,1,0,0,2
2791764,2791871,107,0,0,1,1
2791771,2793106,1335,0,0,1,2
2791872,2791887,15,1,0,0,1
2791888,2793105,1217,0,0,1,1
2793106,2793257,151,1,0,0,1
2793107,2793208,101,1,0,0,2
2793209,2793324,115,0,0,1,2
2793258,2793324,66,0,0,1,1
2793325,2793353,28,1,0,0,2
2793325,2793370,45,1,0,0,1
2793354,2793634,280,0,0,1,2
2793371,2793632,261,0,0,1,1
